ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-08-28 15:30:00,32.97,32.85,0.0,1009.1125,13.755,569.15,37.1,27.672500000000003,307.0,5.4,74.0,0,8,28,15,1,3,62.0,65.93402777777777,0.0,0.0,-12.0
2025-08-28 15:40:00,32.90333333333333,32.516666666666666,0.0,1009.0291666666666,14.321666666666667,549.4833333333333,37.1,27.722500000000004,287.0,5.6,69.0,0,8,28,15,1,3,62.0,65.85069444444444,0.0,0.0,-7.0
2025-08-28 15:50:00,32.836666666666666,32.18333333333333,0.0,1008.9458333333332,14.888333333333332,529.8166666666667,37.1,27.7725,378.0,5.5,98.0,0,8,28,15,1,3,62.0,65.80208333333333,0.0,0.0,-36.0
2025-08-28 16:00:00,32.7325,31.625,0.0,1008.8775,15.35,507.75,37.040000000000006,27.815000000000005,302.0,5.7,74.0,0,8,28,16,1,3,62.0,65.55208333333333,0.0,0.0,-12.0
2025-08-28 16:10:00,32.582499999999996,30.791666666666668,0.0,1008.8275,15.683333333333332,482.75,36.906666666666666,27.848333333333336,284.0,5.5,69.0,0,8,28,16,1,3,61.0,65.46875,0.0,0.0,-8.0
2025-08-28 16:20:00,32.4325,29.958333333333332,0.0,1008.7775,16.016666666666666,457.75,36.77333333333333,27.881666666666668,329.5,5.5,83.5,0,8,28,16,1,3,61.0,65.41319444444444,0.0,0.0,-22.5
2025-08-28 16:40:00,32.1325,28.291666666666668,0.0,1008.6775,16.68333333333333,407.75,36.50666666666667,27.948333333333338,301.0,5.7,73.0,0,8,28,16,1,3,61.0,65.25694444444444,0.0,0.0,-12.0
2025-08-28 16:50:00,31.9825,27.458333333333332,0.0,1008.6275,17.016666666666666,382.75,36.37333333333333,27.981666666666666,285.0,5.6,69.0,0,8,28,16,1,3,61.0,65.17361111111111,0.0,0.0,-8.0
2025-08-28 17:10:00,31.44083333333333,28.208333333333332,0.0,1008.6,16.8375,329.3666666666667,35.98583333333333,28.048333333333336,303.0,5.7,73.0,0,8,28,17,2,3,61.0,65.11805555555556,0.0,0.0,-12.0
2025-08-28 17:20:00,31.124166666666667,29.041666666666668,0.0,1008.6,16.5875,302.03333333333336,35.76916666666666,28.081666666666667,286.0,5.6,69.0,0,8,28,17,2,3,61.0,65.03472222222223,0.0,0.0,-8.0
2025-08-28 17:40:00,30.49083333333333,30.708333333333332,0.0,1008.6,16.0875,247.36666666666665,35.33583333333333,28.148333333333333,295.0,5.6,74.0,0,8,28,17,2,3,61.0,64.97916666666667,0.0,0.0,-13.0
2025-08-28 17:50:00,30.174166666666668,31.541666666666668,0.0,1008.6,15.8375,220.03333333333336,35.119166666666665,28.181666666666665,279.0,5.5,69.0,0,8,28,17,2,3,61.0,64.88888888888889,0.0,0.0,-8.0
2025-08-28 18:10:00,29.468333333333337,34.41666666666667,0.0,1008.5275,14.829999999999998,169.71666666666667,34.54083333333333,28.248333333333335,289.0,5.6,73.0,0,8,28,18,2,3,61.0,64.83333333333333,0.0,0.0,-12.0
2025-08-28 18:20:00,29.101666666666667,36.08333333333333,0.0,1008.4775,14.23,145.38333333333335,34.22416666666667,28.281666666666663,276.0,5.5,69.0,0,8,28,18,2,3,60.0,64.75,0.0,0.0,-9.0
2025-08-28 18:30:00,28.735000000000003,37.75,0.0,1008.4275,13.63,121.05,33.9075,28.315,270.0,5.4,67.0,0,8,28,18,2,3,60.0,64.6875,0.0,0.0,-7.0
2025-08-28 18:40:00,28.368333333333332,39.41666666666667,0.0,1008.3775,13.03,96.71666666666668,33.590833333333336,28.348333333333336,266.0,5.3,66.0,0,8,28,18,2,3,60.0,64.63888888888889,0.0,0.0,-6.0
2025-08-28 18:50:00,28.001666666666665,41.08333333333333,0.0,1008.3275,12.43,72.38333333333335,33.274166666666666,28.381666666666668,262.0,5.3,65.0,0,8,28,18,2,3,60.0,64.59722222222223,0.0,0.0,-5.0
2025-08-28 19:00:00,27.65,43.05,0.0,1008.3225,11.995,54.65,32.9425,28.4075,259.0,5.2,64.0,0,8,28,19,2,3,60.0,64.5625,0.0,0.0,-4.0
2025-08-28 19:10:00,27.31666666666667,45.38333333333333,0.0,1008.3725,11.761666666666668,44.983333333333334,32.5925,28.424166666666668,258.0,5.2,64.0,0,8,28,19,2,3,60.0,64.53472222222223,0.0,0.0,-4.0
2025-08-28 19:20:00,26.983333333333334,47.71666666666667,0.0,1008.4225,11.528333333333332,35.31666666666667,32.2425,28.44083333333333,256.0,5.2,64.0,0,8,28,19,2,3,60.0,64.50694444444444,0.0,0.0,-4.0
2025-08-28 19:30:00,26.65,50.05,0.0,1008.4725,11.295,25.65,31.8925,28.4575,255.0,5.1,63.0,0,8,28,19,2,3,60.0,64.47916666666667,0.0,0.0,-3.0
2025-08-28 19:40:00,26.31666666666667,52.38333333333334,0.0,1008.5225,11.061666666666666,15.98333333333333,31.5425,28.47416666666667,253.0,5.1,63.0,0,8,28,19,2,3,60.0,64.45833333333333,0.0,0.0,-3.0
2025-08-28 19:50:00,25.983333333333334,54.71666666666666,0.0,1008.5725,10.828333333333331,6.316666666666666,31.192500000000003,28.490833333333335,253.0,5.1,63.0,0,8,28,19,2,3,60.0,64.4375,0.0,0.0,-3.0
2025-08-28 20:00:00,25.7325,57.05,0.0,1008.6375,10.677499999999998,0.925,30.880000000000003,28.5,252.0,5.1,63.0,0,8,28,20,2,3,60.0,64.41666666666667,0.0,0.0,-3.0
2025-08-28 20:10:00,25.5825,59.38333333333334,0.0,1008.7208333333334,10.6275,0.7583333333333334,30.613333333333333,28.5,251.0,5.1,62.0,0,8,28,20,2,3,60.0,64.39583333333333,0.0,0.0,-2.0
2025-08-28 20:20:00,25.432499999999997,61.71666666666666,0.0,1008.8041666666668,10.5775,0.5916666666666667,30.346666666666664,28.5,251.0,5.0,62.0,0,8,28,20,2,3,60.0,64.38194444444444,0.0,0.0,-2.0
2025-08-28 20:30:00,25.2825,64.05,0.0,1008.8875,10.5275,0.425,30.08,28.5,251.0,5.0,62.0,0,8,28,20,2,3,60.0,64.36805555555556,0.0,0.0,-2.0
2025-08-28 20:40:00,25.1325,66.38333333333334,0.0,1008.9708333333334,10.4775,0.2583333333333333,29.813333333333333,28.5,249.0,5.0,62.0,0,8,28,20,2,3,60.0,64.35416666666667,0.0,0.0,-2.0
2025-08-28 20:50:00,24.9825,68.71666666666667,0.0,1009.0541666666668,10.4275,0.0916666666666666,29.546666666666663,28.5,250.0,5.0,62.0,0,8,28,20,2,3,60.0,64.34027777777777,0.0,0.0,-2.0
2025-08-28 21:00:00,24.8625,70.675,0.0,1009.1225,10.2875,0.0,29.295,28.5,250.0,5.0,62.0,0,8,28,21,3,3,60.0,64.32638888888889,0.0,0.0,-2.0
2025-08-28 21:10:00,24.779166666666665,72.175,0.0,1009.1725,10.0375,0.0,29.061666666666667,28.5,248.0,5.0,62.0,0,8,28,21,3,3,60.0,64.3125,0.0,0.0,-2.0
2025-08-28 21:20:00,24.695833333333333,73.675,0.0,1009.2225,9.7875,0.0,28.82833333333333,28.5,248.0,4.9,62.0,0,8,28,21,3,3,60.0,64.29861111111111,0.0,0.0,-2.0
2025-08-28 21:30:00,24.6125,75.175,0.0,1009.2725,9.5375,0.0,28.595,28.5,247.0,4.9,62.0,0,8,28,21,3,3,59.0,64.28472222222223,0.0,0.0,-3.0
2025-08-28 21:40:00,24.529166666666665,76.675,0.0,1009.3225,9.2875,0.0,28.361666666666668,28.5,247.0,4.9,61.0,0,8,28,21,3,3,59.0,64.26388888888889,0.0,0.0,-2.0
2025-08-28 21:50:00,24.445833333333333,78.175,0.0,1009.3725,9.0375,0.0,28.128333333333337,28.5,244.0,4.9,61.0,0,8,28,21,3,3,59.0,64.25,0.0,0.0,-2.0
2025-08-28 22:00:00,24.3475,79.375,0.0,1009.3925,8.81,0.0,27.910000000000004,28.4925,246.0,4.9,61.0,0,8,28,22,3,3,59.0,64.23611111111111,0.0,0.0,-2.0
2025-08-28 22:10:00,24.23083333333333,80.20833333333334,0.0,1009.3758333333332,8.610000000000001,0.0,27.71,28.475833333333338,245.0,4.8,61.0,0,8,28,22,3,3,59.0,64.22222222222223,0.0,0.0,-2.0
2025-08-28 22:20:00,24.114166666666662,81.04166666666666,0.0,1009.3591666666669,8.41,0.0,27.51,28.459166666666665,246.0,4.9,61.0,0,8,28,22,3,3,59.0,64.20833333333333,0.0,0.0,-2.0
2025-08-28 22:30:00,23.9975,81.875,0.0,1009.3425,8.21,0.0,27.31,28.442500000000003,245.0,4.9,61.0,0,8,28,22,3,3,59.0,64.19444444444444,0.0,0.0,-2.0
2025-08-28 22:40:00,23.880833333333335,82.70833333333334,0.0,1009.3258333333332,8.01,0.0,27.110000000000003,28.425833333333333,244.0,4.9,61.0,0,8,28,22,3,3,59.0,64.18055555555556,0.0,0.0,-2.0
2025-08-28 22:50:00,23.764166666666664,83.54166666666666,0.0,1009.3091666666666,7.81,0.0,26.910000000000004,28.409166666666664,245.0,4.9,61.0,0,8,28,22,3,3,59.0,64.16666666666667,0.0,0.0,-2.0
2025-08-28 23:00:00,23.655,84.15,0.0,1009.285,7.760000000000001,0.0,26.725,28.4,243.0,4.9,61.0,0,8,28,23,3,3,59.0,64.15277777777777,0.0,0.0,-2.0
2025-08-28 23:10:00,23.555,84.48333333333333,0.0,1009.2516666666668,7.893333333333333,0.0,26.55833333333333,28.4,244.0,4.8,61.0,0,8,28,23,3,3,59.0,64.13888888888889,0.0,0.0,-2.0
2025-08-28 23:20:00,23.455,84.81666666666666,0.0,1009.2183333333336,8.026666666666667,0.0,26.39166666666667,28.4,243.0,4.8,61.0,0,8,28,23,3,3,59.0,64.125,0.0,0.0,-2.0
2025-08-28 23:30:00,23.355,85.15,0.0,1009.185,8.16,0.0,26.225,28.4,242.0,4.8,61.0,0,8,28,23,3,3,59.0,64.11111111111111,0.0,0.0,-2.0
2025-08-28 23:40:00,23.255000000000003,85.48333333333333,0.0,1009.1516666666666,8.293333333333333,0.0,26.05833333333333,28.4,241.0,4.8,61.0,0,8,28,23,3,3,59.0,64.09722222222223,0.0,0.0,-2.0
2025-08-28 23:50:00,23.155,85.81666666666666,0.0,1009.1183333333336,8.426666666666666,0.0,25.89166666666667,28.4,241.0,4.8,61.0,0,8,28,23,3,3,59.0,64.08333333333333,0.0,0.0,-2.0
2025-08-29 00:00:00,23.047500000000003,86.075,0.0,1009.0775,8.59,0.0,25.7325,28.385,241.0,4.8,61.0,0,8,29,0,3,3,59.0,64.06944444444444,0.0,0.0,-2.0
2025-08-29 00:10:00,22.930833333333332,86.24166666666666,0.0,1009.0275,8.79,0.0,25.5825,28.351666666666667,238.0,4.8,61.0,0,8,29,0,3,3,59.0,64.05555555555556,0.0,0.0,-2.0
2025-08-29 00:20:00,22.81416666666667,86.40833333333333,0.0,1008.9775,8.99,0.0,25.432499999999997,28.318333333333335,240.0,4.8,61.0,0,8,29,0,3,3,59.0,64.04166666666667,0.0,0.0,-2.0
2025-08-29 00:30:00,22.6975,86.575,0.0,1008.9275,9.19,0.0,25.2825,28.285000000000004,239.0,4.8,61.0,0,8,29,0,3,3,59.0,64.02777777777777,0.0,0.0,-2.0
2025-08-29 00:40:00,22.580833333333334,86.74166666666666,0.0,1008.8775,9.39,0.0,25.1325,28.251666666666665,238.0,4.8,60.0,0,8,29,0,3,3,59.0,64.01388888888889,0.0,0.0,-1.0
2025-08-29 00:50:00,22.464166666666664,86.90833333333333,0.0,1008.8275,9.59,0.0,24.9825,28.218333333333337,238.0,4.8,60.0,0,8,29,0,3,3,58.0,64.00694444444444,0.0,0.0,-2.0
2025-08-29 01:00:00,22.369999999999997,87.0,0.0,1008.7625,9.7825,0.0,24.839999999999996,28.192500000000003,237.0,4.8,60.0,0,8,29,1,3,3,58.0,63.99305555555556,0.0,0.0,-2.0
2025-08-29 01:10:00,22.303333333333335,87.0,0.0,1008.6791666666666,9.965833333333332,0.0,24.706666666666667,28.175833333333333,236.0,4.8,60.0,0,8,29,1,3,3,58.0,63.979166666666664,0.0,0.0,-2.0
2025-08-29 01:20:00,22.236666666666668,87.0,0.0,1008.5958333333332,10.149166666666666,0.0,24.57333333333333,28.15916666666667,235.0,4.8,60.0,0,8,29,1,3,3,58.0,63.96527777777778,0.0,0.0,-2.0
2025-08-29 01:30:00,22.17,87.0,0.0,1008.5125,10.3325,0.0,24.44,28.1425,234.0,4.8,60.0,0,8,29,1,3,3,58.0,63.951388888888886,0.0,0.0,-2.0
2025-08-29 01:40:00,22.10333333333333,87.0,0.0,1008.4291666666666,10.515833333333331,0.0,24.306666666666665,28.125833333333333,234.0,4.8,60.0,0,8,29,1,3,3,58.0,63.9375,0.0,0.0,-2.0
2025-08-29 01:50:00,22.03666666666667,87.0,0.0,1008.3458333333332,10.699166666666668,0.0,24.173333333333336,28.10916666666667,235.0,4.8,60.0,0,8,29,1,3,3,58.0,63.923611111111114,0.0,0.0,-2.0
2025-08-29 02:00:00,21.985,87.45,0.0,1008.3,10.7025,0.0,24.085,28.0925,233.0,4.8,60.0,0,8,29,2,3,3,58.0,63.90972222222222,0.0,0.0,-2.0
2025-08-29 02:10:00,21.951666666666668,88.45,0.0,1008.3,10.485833333333334,0.0,24.05166666666667,28.075833333333332,231.0,4.8,60.0,0,8,29,2,3,3,58.0,63.895833333333336,0.0,0.0,-2.0
2025-08-29 02:20:00,21.918333333333333,89.45,0.0,1008.3,10.269166666666669,0.0,24.018333333333334,28.05916666666667,231.0,4.8,60.0,0,8,29,2,3,3,74.0,63.88194444444444,0.0,0.0,14.0
2025-08-29 02:30:00,21.885,90.45,0.0,1008.3,10.0525,0.0,23.985,28.0425,230.0,4.8,60.0,0,8,29,2,3,3,69.0,63.979166666666664,0.0,0.0,9.0
2025-08-29 02:40:00,21.851666666666667,91.45,0.0,1008.3,9.835833333333332,0.0,23.951666666666664,28.02583333333333,230.0,4.8,60.0,0,8,29,2,3,3,75.0,64.04166666666667,0.0,0.0,15.0
2025-08-29 02:50:00,21.818333333333335,92.45,0.0,1008.3,9.619166666666668,0.0,23.918333333333333,28.009166666666665,229.0,4.8,60.0,0,8,29,2,3,3,70.0,64.14583333333333,0.0,0.0,10.0
2025-08-29 03:00:00,21.8,93.075,0.0,1008.2775,9.7325,0.0,23.8625,27.9925,227.0,4.8,60.0,0,8,29,3,3,3,67.0,64.21527777777777,0.0,0.0,7.0
2025-08-29 03:10:00,21.8,93.24166666666666,0.0,1008.2275,10.249166666666666,0.0,23.779166666666665,27.975833333333338,227.0,4.8,60.0,0,8,29,3,3,3,75.0,64.26388888888889,0.0,0.0,15.0
2025-08-29 03:20:00,21.8,93.40833333333332,0.0,1008.1775,10.765833333333331,0.0,23.695833333333333,27.959166666666665,227.0,4.8,60.0,0,8,29,3,3,3,69.0,64.36805555555556,0.0,0.0,9.0
2025-08-29 03:30:00,21.8,93.575,0.0,1008.1275,11.2825,0.0,23.6125,27.942500000000003,226.0,4.8,60.0,0,8,29,3,3,3,75.0,64.43055555555556,0.0,0.0,15.0
2025-08-29 03:40:00,21.8,93.74166666666666,0.0,1008.0775,11.799166666666666,0.0,23.529166666666665,27.925833333333333,226.0,4.8,60.0,0,8,29,3,3,3,70.0,64.53472222222223,0.0,0.0,10.0
2025-08-29 03:50:00,21.8,93.90833333333332,0.0,1008.0275,12.315833333333334,0.0,23.445833333333333,27.909166666666664,224.0,4.7,60.0,0,8,29,3,3,3,67.0,64.60416666666667,0.0,0.0,7.0
2025-08-29 04:00:00,21.8075,93.925,0.0,1007.9775,12.6375,0.0,23.369999999999997,27.8925,226.0,4.7,60.0,0,8,29,4,3,3,75.0,64.65277777777777,0.0,0.0,15.0
2025-08-29 04:10:00,21.824166666666667,93.75833333333334,0.0,1007.9275,12.720833333333331,0.0,23.303333333333335,27.875833333333333,223.0,4.8,60.0,0,8,29,4,3,3,69.0,64.75694444444444,0.0,0.0,9.0
2025-08-29 04:20:00,21.840833333333332,93.59166666666668,0.0,1007.8775,12.804166666666664,0.0,23.236666666666668,27.859166666666663,223.5,4.8,60.0,0,8,29,4,3,3,75.0,64.81944444444444,0.0,0.0,15.0
2025-08-29 04:30:00,21.8575,93.425,0.0,1007.8275,12.8875,0.0,23.17,27.8425,224.0,4.8,60.0,0,8,29,4,3,3,69.0,64.92361111111111,0.0,0.0,9.0
2025-08-29 04:40:00,21.874166666666667,93.25833333333334,0.0,1007.7775,12.970833333333337,0.0,23.10333333333333,27.825833333333332,222.0,4.7,60.0,0,8,29,4,3,3,74.0,64.98611111111111,0.0,0.0,14.0
2025-08-29 04:50:00,21.890833333333333,93.09166666666668,0.0,1007.7275,13.054166666666664,0.0,23.03666666666667,27.80916666666667,222.0,4.7,60.0,0,8,29,4,3,3,69.0,65.08333333333333,0.0,0.0,9.0
2025-08-29 05:00:00,21.9075,92.85,0.0,1007.685,13.107499999999998,0.0,22.985,27.785000000000004,223.0,4.7,60.0,0,8,29,5,0,3,74.0,65.14583333333333,0.0,0.0,14.0
2025-08-29 05:10:00,21.924166666666665,92.51666666666668,0.0,1007.6516666666666,13.124166666666667,0.0,22.951666666666668,27.751666666666665,222.0,4.7,60.0,0,8,29,5,0,3,69.0,65.24305555555556,0.0,0.0,9.0
2025-08-29 05:20:00,21.940833333333337,92.18333333333334,0.0,1007.6183333333336,13.140833333333331,0.0,22.918333333333333,27.718333333333337,221.0,4.7,60.0,0,8,29,5,0,3,75.0,65.30555555555556,0.0,0.0,15.0
2025-08-29 05:30:00,21.9575,91.85,0.0,1007.585,13.1575,0.0,22.885,27.685,217.0,4.7,60.0,0,8,29,5,0,3,70.0,65.40972222222223,0.0,0.0,10.0
2025-08-29 05:40:00,21.97416666666667,91.51666666666668,0.0,1007.5516666666666,13.174166666666668,0.0,22.851666666666667,27.651666666666664,218.0,4.7,60.0,0,8,29,5,0,3,68.5,65.47916666666667,0.0,0.0,8.5
2025-08-29 05:50:00,21.990833333333335,91.18333333333334,0.0,1007.5183333333332,13.190833333333334,0.0,22.818333333333335,27.618333333333332,217.0,4.7,60.0,0,8,29,5,0,3,67.0,65.53819444444444,0.0,0.0,7.0
2025-08-29 06:10:00,22.193333333333335,90.275,0.0,1007.6691666666668,13.079166666666666,2.4166666666666665,22.75166666666667,27.575833333333332,263.0,4.4,70.0,0,8,29,6,0,3,75.0,65.58680555555556,0.0,0.0,5.0
2025-08-29 06:20:00,22.326666666666668,89.775,0.0,1007.7858333333334,12.995833333333332,4.083333333333333,22.718333333333337,27.55916666666667,244.0,4.6,66.0,0,8,29,6,0,3,70.0,65.62152777777777,0.0,0.0,4.0
2025-08-29 06:40:00,22.593333333333337,88.775,0.0,1008.0191666666668,12.829166666666666,7.416666666666666,22.651666666666667,27.52583333333333,269.0,4.7,75.0,0,8,29,6,0,3,68.0,65.64930555555556,0.0,0.0,-7.0
2025-08-29 06:50:00,22.726666666666667,88.275,0.0,1008.1358333333334,12.745833333333334,9.083333333333332,22.618333333333332,27.509166666666665,248.0,4.4,71.0,0,8,29,6,0,3,75.0,65.60069444444444,0.0,0.0,4.0
2025-08-29 07:00:00,22.9875,87.325,0.0,1008.2,12.76,16.975,22.675,27.485000000000003,240.0,4.7,68.0,0,8,29,7,0,3,70.0,65.62847222222223,0.0,0.0,2.0
2025-08-29 07:20:00,23.820833333333333,84.325,0.0,1008.2,13.026666666666666,47.975,23.008333333333333,27.418333333333333,267.0,4.8,75.0,0,8,29,7,0,3,67.0,65.64236111111111,0.0,0.0,-8.0
2025-08-29 07:30:00,24.2375,82.825,0.0,1008.2,13.16,63.475,23.175,27.385,249.0,4.8,71.0,0,8,29,7,0,3,74.0,65.58680555555556,0.0,0.0,3.0
2025-08-29 07:40:00,24.65416666666667,81.325,0.0,1008.2,13.293333333333331,78.975,23.34166666666667,27.351666666666667,240.0,4.8,68.0,0,8,29,7,0,3,69.0,65.60763888888889,0.0,0.0,1.0
2025-08-29 08:00:00,25.48,77.875,0.0,1008.215,13.77,115.15,23.7425,27.2925,270.0,4.5,75.0,0,8,29,8,0,3,73.0,65.61458333333333,0.0,0.0,-2.0
2025-08-29 08:10:00,25.880000000000003,75.375,0.0,1008.2483333333332,14.37,142.15,24.059166666666663,27.27583333333333,252.0,4.8,70.0,0,8,29,8,0,3,69.0,65.60069444444444,0.0,0.0,-1.0
2025-08-29 08:20:00,26.28,72.875,0.0,1008.2816666666664,14.970000000000002,169.15,24.375833333333333,27.259166666666665,241.0,4.8,68.0,0,8,29,8,0,3,74.0,65.59375,0.0,0.0,6.0
2025-08-29 08:40:00,27.08,67.875,0.0,1008.3483333333334,16.17,223.15,25.009166666666665,27.225833333333338,277.0,5.0,75.0,0,8,29,8,0,3,69.0,65.63541666666667,0.0,0.0,-6.0
2025-08-29 08:50:00,27.48,65.375,0.0,1008.3816666666664,16.770000000000003,250.15,25.325833333333332,27.209166666666665,256.0,4.7,70.0,0,8,29,8,0,3,75.0,65.59375,0.0,0.0,5.0
2025-08-29 09:00:00,27.8425,62.875,0.0,1008.4,17.250000000000004,277.075,25.672500000000003,27.2,249.0,4.9,67.0,0,8,29,9,0,3,69.0,65.62847222222223,0.0,0.0,2.0
2025-08-29 09:20:00,28.475833333333338,57.875,0.0,1008.4,17.916666666666668,330.7416666666667,26.439166666666665,27.2,289.0,5.1,75.0,0,8,29,9,0,3,82.0,65.64236111111111,0.0,0.0,7.0
2025-08-29 09:30:00,28.7925,55.375,0.0,1008.4,18.250000000000004,357.575,26.8225,27.2,265.0,5.1,70.0,0,8,29,9,0,3,70.0,65.69097222222223,0.0,0.0,0.0
2025-08-29 09:40:00,29.10916666666667,52.875,0.0,1008.4,18.583333333333336,384.40833333333336,27.205833333333334,27.2,255.0,5.1,67.0,0,8,29,9,0,3,67.0,65.69097222222223,0.0,0.0,0.0
2025-08-29 10:00:00,29.705,48.325,0.0,1008.4,19.1675,436.5,27.9875,27.2,291.0,5.3,74.0,0,8,29,10,0,3,73.0,65.69097222222223,0.0,0.0,-1.0
2025-08-29 10:10:00,29.938333333333333,46.825,0.0,1008.4,19.317500000000003,459.8333333333333,28.40416666666667,27.2,271.0,5.2,69.0,0,8,29,10,0,3,68.0,65.68402777777777,0.0,0.0,-1.0
2025-08-29 10:30:00,30.405,43.825,0.0,1008.4,19.6175,506.5,29.2375,27.2,298.0,5.1,74.0,0,8,29,10,0,3,98.0,65.67708333333333,0.0,0.0,24.0
2025-08-29 10:40:00,30.638333333333332,42.325,0.0,1008.4,19.7675,529.8333333333333,29.65416666666667,27.2,288.0,5.25,71.5,0,8,29,10,0,3,73.0,65.84375,0.0,0.0,1.5
2025-08-29 10:50:00,30.871666666666663,40.825,0.0,1008.4,19.9175,553.1666666666667,30.070833333333333,27.2,278.0,5.4,69.0,0,8,29,10,0,3,93.0,65.85416666666667,0.0,0.0,24.0
2025-08-29 11:10:00,31.241666666666667,38.55,0.0,1008.3275,20.314166666666665,588.9583333333333,30.855833333333333,27.248333333333335,298.0,5.4,74.0,0,8,29,11,0,3,88.0,66.02083333333333,6.6000000000000005,0.0,14.0
2025-08-29 11:20:00,31.40833333333333,37.55,0.0,1008.2775,20.530833333333337,604.7916666666667,31.239166666666662,27.281666666666663,276.0,5.4,68.0,0,8,29,11,0,3,71.0,66.11805555555556,6.6000000000000005,0.0,3.0
2025-08-29 11:40:00,31.741666666666667,35.55,0.0,1008.1775,20.964166666666667,636.4583333333333,32.005833333333335,27.348333333333336,300.0,5.5,73.0,0,8,29,11,0,3,74.0,66.13888888888889,6.6000000000000005,0.0,1.0
2025-08-29 11:50:00,31.90833333333333,34.55,0.0,1008.1275,21.180833333333332,652.2916666666667,32.38916666666667,27.381666666666668,281.0,5.1,68.0,0,8,29,11,0,3,69.0,66.14583333333333,6.6000000000000005,0.0,1.0
2025-08-29 12:10:00,32.16916666666667,33.516666666666666,0.0,1007.9308333333336,21.3,669.7,33.05916666666667,27.424166666666668,303.0,5.6,73.0,0,8,29,12,1,3,74.0,66.15277777777777,6.6000000000000005,0.0,1.0
2025-08-29 12:20:00,32.285833333333336,33.18333333333333,0.0,1007.8141666666668,21.3,675.7,33.37583333333333,27.44083333333333,283.0,5.5,68.0,0,8,29,12,1,3,69.0,66.15972222222223,6.6000000000000005,0.0,1.0
2025-08-29 12:40:00,32.51916666666667,32.516666666666666,0.0,1007.5808333333332,21.3,687.7,34.009166666666665,27.47416666666667,306.0,5.5,72.0,0,8,29,12,1,3,75.0,66.16666666666667,6.6000000000000005,0.0,3.0
2025-08-29 12:50:00,32.63583333333334,32.18333333333333,0.0,1007.4641666666666,21.3,693.7,34.325833333333335,27.490833333333335,289.0,5.4,68.0,0,8,29,12,1,3,69.0,66.1875,6.6000000000000005,0.0,1.0
2025-08-29 13:10:00,32.845000000000006,32.24166666666667,0.0,1007.2308333333334,21.2275,693.6166666666667,34.8625,27.5725,310.0,5.7,73.0,0,8,29,13,1,3,67.0,66.19444444444444,6.6000000000000005,0.0,-6.0
2025-08-29 13:20:00,32.945,32.40833333333333,0.0,1007.1141666666666,21.1775,691.2833333333333,35.1125,27.6225,290.0,5.5,68.0,0,8,29,13,1,3,66.0,66.15277777777777,6.6000000000000005,0.0,-2.0
2025-08-29 13:40:00,33.144999999999996,32.74166666666667,0.0,1006.8808333333334,21.0775,686.6166666666667,35.6125,27.722500000000004,309.0,5.4,72.0,0,8,29,13,1,3,65.0,66.13888888888889,6.6000000000000005,0.0,-7.0
2025-08-29 13:50:00,33.245,32.90833333333333,0.0,1006.7641666666666,21.0275,684.2833333333333,35.8625,27.7725,293.0,5.6,68.0,0,8,29,13,1,3,64.0,66.09027777777777,6.6000000000000005,0.0,-4.0
2025-08-29 14:10:00,33.01,34.45,0.0,1006.6516666666666,20.758333333333333,667.775,35.903333333333336,27.848333333333336,312.0,5.8,73.0,0,8,29,14,1,3,64.0,66.0625,6.6000000000000005,0.0,-9.0
2025-08-29 14:20:00,32.809999999999995,35.45,0.0,1006.6183333333336,20.591666666666665,657.275,35.836666666666666,27.881666666666668,290.0,5.3,68.0,0,8,29,14,1,3,63.0,66.0,6.6000000000000005,0.0,-5.0
2025-08-29 14:30:00,32.61,36.45,0.0,1006.585,20.425,646.775,35.77,27.915,283.0,5.2,65.0,0,8,29,14,1,3,63.0,65.96527777777777,6.6000000000000005,0.0,-2.0
2025-08-29 14:50:00,32.21,38.45,0.0,1006.5183333333332,20.091666666666665,625.775,35.63666666666667,27.981666666666666,306.0,5.7,72.0,0,8,29,14,1,3,63.0,65.95138888888889,6.6000000000000005,0.0,-9.0
2025-08-29 15:00:00,31.972500000000004,40.05,0.0,1006.4925,20.21,611.675,35.5925,28.0075,289.0,5.6,67.0,0,8,29,15,1,3,62.0,65.88888888888889,6.6000000000000005,0.0,-5.0
2025-08-29 15:20:00,31.405833333333337,44.71666666666667,0.0,1006.4591666666668,21.143333333333334,574.675,35.55916666666667,28.040833333333335,307.0,5.8,73.0,0,8,29,15,1,3,62.0,65.85416666666667,6.6000000000000005,0.0,-11.0
2025-08-29 15:50:00,30.555833333333332,51.71666666666666,0.0,1006.4091666666668,22.543333333333333,519.175,35.50916666666667,28.090833333333336,305.0,5.8,73.0,0,8,29,15,1,3,62.0,65.77777777777777,6.6000000000000005,0.0,-11.0
2025-08-29 16:00:00,30.3025,53.525,0.0,1006.3625,22.7175,496.1,35.44,28.1225,289.0,5.6,68.0,0,8,29,16,1,3,62.0,65.70138888888889,6.6000000000000005,0.0,-6.0
